time,left_gate_raw,right_gate_raw
464165,114,84
464170,218,183
464170,115,85
464170,120,92
464170,113,85
464170,122,93
464170,114,85
464170,113,84
464170,118,90
464170,114,85
464171,119,90
464175,218,182
464175,114,84
464175,114,86
464175,115,86
464175,123,94
464175,114,85
464175,114,85
464175,106,79
464175,123,93
464176,120,90
464180,221,184
464180,115,85
464180,123,93
464180,115,85
464180,125,94
464180,114,85
464180,123,92
464180,116,85
464180,115,85
464181,127,96
464185,221,185
464185,116,85
464185,118,88
464185,113,84
464185,124,94
464185,121,91
464185,113,86
464185,114,85
464185,120,90
464186,114,85
464190,218,183
464190,115,85
464190,121,92
464190,112,84
464190,122,94
464190,114,85
464190,114,85
464190,118,89
464190,114,85
464191,118,90
464195,218,183
464195,114,84
464195,115,86
464195,114,85
464195,122,95
464195,115,86
464195,113,84
464195,114,85
464195,120,91
464196,114,85
464200,221,185
464200,116,85
464200,117,88
464200,114,85
464200,125,95
464200,122,91
464200,115,85
464200,115,85
464200,114,85
464201,121,91
464205,221,185
464205,116,86
464205,123,93
464205,114,85
464205,124,93
464205,115,85
464205,116,86
464205,126,97
464205,113,84
464206,113,85
464210,218,184
464210,115,85
464210,115,87
464210,119,90
464210,121,93
464210,114,86
464210,120,91
464210,113,84
464210,106,77
464211,127,98
464215,217,184
464215,114,85
464215,115,87
464215,113,85
464215,129,100
464215,114,86
464215,115,86
464215,120,91
464215,114,85
464216,114,85
464220,221,186
464220,116,86
464220,122,93
464220,115,86
464220,125,95
464220,120,92
464220,122,92
464220,115,85
464220,127,97
464225,221,186
464225,115,86
464225,124,95
464225,114,85
464225,123,95
464225,115,86
464225,113,85
464225,115,86
464225,119,90
464226,115,86
464230,217,184
464230,115,86
464230,115,87
464230,114,86
464230,121,94
464230,113,86
464230,114,85
464230,113,85
464230,112,85
464231,120,91
464235,218,184
464235,115,86
464235,121,93
464235,113,85
464235,123,94
464235,115,86
464235,120,91
464235,114,85
464235,124,97
464240,221,186
464240,116,87
464240,123,94
464240,115,86
464240,124,95
464240,116,87
464240,116,86
464240,128,98
464240,115,85
464245,221,186
464245,116,87
464245,122,94
464245,115,86
464245,123,94
464245,114,86
464245,114,86
464245,115,86
464245,120,91
464246,119,91
464250,218,185
464250,115,86
464250,114,87
464250,112,85
464250,122,95
464250,121,93
464250,118,91
464250,113,85
464250,119,91
464251,124,97
464255,217,185
464255,114,86
464255,121,93
464255,114,86
464255,129,100
464255,121,93
464255,114,85
464255,120,91
464255,114,85
464260,220,187
464260,117,87
464260,124,96
464260,114,86
464260,125,96
464260,116,87
464260,115,86
464260,121,91
464260,120,92
464261,120,92
464265,221,187
464265,116,87
464265,116,88
464265,115,87
464265,124,95
464265,114,86
464265,113,86
464265,108,80
464265,128,99
464266,121,92
464270,217,186
464270,120,93
464270,122,94
464270,112,85
464270,128,101
464270,114,87
464270,112,85
464270,114,86
464270,118,91
464271,113,86
464275,216,185
464275,115,87
464275,121,94
464275,113,87
464275,124,96
464275,119,92
464275,122,93
464275,114,85
464275,119,91
464280,220,187
464280,117,88
464280,117,89
464280,121,93
464280,124,96
464280,115,86
464280,114,87
464280,116,87
464280,121,92
464281,115,86
464285,221,188
464285,122,93
464285,116,89
464285,113,86
464285,130,102
464285,122,93
464285,119,92
464285,115,86
464285,114,86
464290,217,186
464290,115,87
464290,121,94
464290,114,87
464290,128,100
464290,112,86
464290,120,92
464290,118,91
464290,113,86
464295,216,186
464295,114,87
464295,126,100
464295,114,87
464295,133,104
464295,111,84
464295,115,87
464295,114,86
464295,114,86
464296,113,85
464300,220,188
464300,117,88
464300,117,89
464300,115,87
464300,125,96
464300,116,87
464300,115,86
464300,120,92
464300,122,93
464301,117,88
464305,220,188
464305,116,87
464305,123,95
464305,115,87
464305,124,96
464305,115,87
464305,114,86
464305,119,92
464305,114,86
464306,115,86
464310,216,186
464310,115,87
464310,122,95
464310,112,86
464310,122,95
464310,119,92
464310,114,87
464310,119,92
464310,119,91
464311,113,85
464315,216,186
464315,113,88
464315,122,95
464315,112,86
464315,123,96
464315,114,87
464315,113,87
464315,115,87
464315,114,86
464316,113,85
464320,219,188
464320,116,88
464320,122,95
464320,116,88
464320,131,102
464320,122,94
464320,121,92
464320,114,87
464320,115,87
464325,220,188
464325,116,87
464325,123,95
464325,115,88
464325,129,101
464325,122,93
464325,114,86
464325,126,98
464325,120,92
464330,216,186
464330,113,88
464330,122,95
464330,114,88
464330,121,95
464330,118,93
464330,114,87
464330,113,86
464330,119,91
464331,118,91
464335,216,186
464335,114,87
464335,122,95
464335,111,86
464335,123,96
464335,115,87
464335,114,86
464335,114,87
464335,114,86
464336,121,93
464340,219,188
464340,116,88
464340,129,101
464340,114,87
464340,124,96
464340,128,99
464340,114,87
464340,116,88
464340,120,93
464345,219,188
464345,116,88
464345,122,95
464345,114,88
464345,129,101
464345,116,88
464345,126,98
464345,113,86
464345,122,94
464350,217,187
464350,112,86
464350,122,96
464350,112,86
464350,123,96
464350,112,86
464350,112,87
464350,120,93
464350,113,86
464351,112,86
464355,217,186
464355,113,88
464355,122,95
464355,113,86
464355,123,96
464355,121,94
464355,115,87
464355,114,86
464355,118,92
464356,114,87
464360,219,188
464360,115,87
464360,124,96
464360,113,86
464360,125,97
464360,128,99
464360,115,88
464360,115,87
464360,120,93
464365,218,188
464365,116,88
464365,123,96
464365,113,86
464365,130,102
464365,116,88
464365,126,98
464365,115,87
464365,113,86
464370,217,187
464370,113,87
464370,122,95
464370,112,86
464370,122,95
464370,113,87
464370,114,86
464370,112,86
464370,119,92
464371,106,79
464375,216,187
464375,121,94
464375,120,94
464375,113,86
464375,123,96
464375,114,87
464375,115,87
464375,114,87
464375,114,86
464376,120,92
464380,219,189
464380,114,87
464380,123,96
464380,114,87
464380,125,97
464380,127,99
464380,115,87
464380,116,88
464380,122,94
464385,218,188
464385,115,87
464385,123,95
464385,113,86
464385,124,96
464385,115,87
464385,119,93
464385,114,87
464385,120,93
464386,114,87
464390,217,187
464390,113,86
464390,126,101
464390,113,87
464390,121,96
464390,114,87
464390,113,86
464390,118,92
464390,113,87
464391,119,92
464395,217,187
464395,113,87
464395,116,89
464395,113,86
464395,123,96
464395,125,98
464395,115,88
464395,114,87
464395,120,93
464396,120,92
464400,219,189
464400,115,88
464400,124,97
464400,116,88
464400,129,102
464400,117,89
464400,120,94
464400,116,88
464400,121,93
464405,219,189
464405,114,88
464405,117,90
464405,114,87
464405,129,102
464405,115,88
464405,114,87
464405,114,87
464405,120,93
464406,114,87
464410,217,187
464410,113,87
464410,115,89
464410,111,86
464410,122,95
464410,124,98
464410,118,94
464410,112,87
464410,113,87
464411,119,92
464415,216,187
464415,113,87
464415,115,89
464415,113,87
464415,123,96
464415,114,87
464415,126,99
464415,113,87
464415,120,94
464416,114,87
464420,219,189
464420,114,88
464420,118,90
464420,113,86
464420,125,97
464420,121,94
464420,115,88
464420,115,88
464420,115,87
464421,121,93
464425,219,189
464425,115,87
464425,122,95
464425,114,87
464425,124,96
464425,126,99
464425,115,87
464425,119,93
464425,115,87
464430,217,187
464430,112,87
464430,121,95
464430,112,86
464430,122,96
464430,114,87
464430,113,86
464430,118,92
464430,119,93
464431,113,87
464435,216,187
464435,114,87
464435,115,89
464435,120,94
464435,123,96
464435,113,87
464435,114,88
464435,114,87
464435,120,93
464436,114,87
464440,219,189
464440,114,89
464440,116,90
464440,114,88
464440,125,97
464440,115,88
464440,122,94
464440,115,88
464440,115,87
464441,122,94
464445,219,189
464445,115,88
464445,116,90
464445,113,87
464445,129,102
464445,116,88
464445,113,87
464445,114,87
464445,113,87
464446,120,93
464450,216,187
464450,113,88
464450,121,95
464450,112,86
464450,121,96
464450,120,93
464450,119,95
464450,112,87
464450,114,87
464451,117,92
464455,216,187
464455,114,87
464455,121,95
464455,113,87
464455,123,96
464455,114,88
464455,114,87
464455,114,87
464455,126,98
464456,113,86
464460,219,189
464460,114,88
464460,124,97
464460,115,87
464460,131,104
464460,116,88
464460,121,93
464460,121,94
464460,115,87
464465,219,189
464465,114,88
464465,123,96
464465,114,87
464465,123,97
464465,114,88
464465,113,87
464465,115,87
464465,126,98
464466,113,88
464470,217,188
464470,113,87
464470,123,97
464470,112,86
464470,122,97
464470,114,87
464470,113,87
464470,113,87
464470,113,86
464471,117,92
464475,216,188
464475,114,88
464475,120,96
464475,114,88
464475,122,96
464475,115,88
464475,115,87
464475,119,93
464475,112,86
464476,121,95
464480,220,190
464480,114,89
464480,124,97
464480,114,87
464480,125,97
464480,114,88
464480,116,88
464480,115,88
464480,115,88
464481,121,93
464485,219,190
464485,114,89
464485,123,96
464485,114,87
464485,124,98
464485,122,95
464485,114,87
464485,120,93
464485,114,87
464486,113,87
464490,217,188
464490,114,88
464490,120,96
464490,113,87
464490,121,96
464490,114,88
464490,114,87
464490,118,92
464490,118,92
464491,113,87
464495,217,189
464495,114,89
464495,121,97
464495,114,88
464495,121,96
464495,115,88
464495,115,87
464495,114,87
464495,125,98
464496,113,86
464500,220,191
464500,116,90
464500,117,91
464500,113,88
464500,125,97
464500,126,100
464500,122,95
464500,116,88
464500,120,93
464505,220,191
464505,115,90
464505,123,97
464505,114,87
464505,124,97
464505,113,87
464505,115,88
464505,106,80
464505,122,94
464506,119,93
464510,217,189
464510,114,89
464510,114,90
464510,118,93
464510,122,97
464510,114,88
464510,113,87
464510,112,86
464510,118,93
464511,112,87
464515,217,189
464515,114,88
464515,121,96
464515,114,87
464515,122,96
464515,115,88
464515,114,87
464515,120,93
464515,118,93
464516,115,87
464520,220,191
464520,116,90
464520,117,91
464520,114,88
464520,125,98
464520,124,96
464520,116,88
464520,115,87
464520,127,99
464525,220,191
464525,116,90
464525,123,97
464525,114,87
464525,122,97
464525,114,88
464525,114,88
464525,115,88
464525,119,93
464526,114,87
464530,217,189
464530,115,90
464530,127,101
464530,112,87
464530,128,102
464530,114,88
464530,111,86
464530,114,87
464530,117,92
464531,119,93
464535,216,189
464535,115,90
464535,115,90
464535,119,93
464535,123,97
464535,119,94
464535,120,94
464535,115,87
464535,114,87
464536,120,93
464540,220,191
464540,116,90
464540,123,97
464540,115,88
464540,124,97
464540,115,88
464540,115,88
464540,115,88
464540,120,93
464541,115,88
464545,220,191
464545,116,90
464545,123,97
464545,114,87
464545,122,97
464545,115,89
464545,121,94
464545,114,87
464545,120,93
464546,120,93
464550,216,189
464550,119,95
464550,114,91
464550,113,88
464550,122,96
464550,125,99
464550,112,87
464550,119,93
464550,113,87
464551,118,92
464555,215,190
464555,115,90
464555,121,97
464555,113,88
464555,123,97
464555,114,88
464555,115,88
464555,118,93
464555,120,93
464556,114,87
464560,220,191
464560,116,90
464560,123,97
464560,115,88
464560,124,97
464560,115,88
464560,115,89
464560,115,88
464560,119,93
464561,116,88
464565,220,191
464565,116,90
464565,115,90
464565,119,94
464565,124,97
464565,115,88
464565,114,87
464565,120,92
464565,120,93
464566,114,87
464570,215,189
464570,115,90
464570,115,90
464570,112,87
464570,121,96
464570,114,88
464570,112,88
464570,121,94
464570,112,87
464571,113,86
464575,216,190
464575,115,90
464575,115,90
464575,119,94
464575,122,97
464575,115,88
464575,119,93
464575,114,87
464575,120,92
464576,119,92
464580,219,191
464580,116,90
464580,116,92
464580,120,95
464580,131,103
464580,122,96
464580,122,94
464580,114,88
464580,115,88
464585,219,191
464585,116,90
464585,117,91
464585,120,94
464585,122,98
464585,114,88
464585,115,88
464585,119,93
464585,114,87
464586,114,87
464590,216,189
464590,122,97
464590,115,90
464590,113,88
464590,127,101
464590,114,88
464590,119,93
464590,113,87
464590,118,92
464591,117,92
464595,217,189
464595,114,89
464595,116,90
464595,113,88
464595,122,96
464595,115,88
464595,114,88
464595,120,93
464595,111,86
464596,127,100
464600,220,191
464600,116,90
464600,116,91
464600,121,95
464600,123,97
464600,116,89
464600,115,88
464600,115,88
464600,126,99
464601,115,88
464605,219,191
464605,117,90
464605,116,90
464605,119,94
464605,123,98
464605,114,87
464605,121,95
464605,114,87
464605,126,98
464610,215,189
464610,121,96
464610,115,90
464610,111,87
464610,128,103
464610,114,88
464610,113,87
464610,113,87
464610,118,92
464611,113,87
464615,215,189
464615,120,96
464615,115,91
464615,112,87
464615,123,97
464615,126,100
464615,114,88
464615,115,87
464615,119,92
464616,114,87
464620,218,191
464620,122,96
464620,117,91
464620,113,88
464620,130,103
464620,116,89
464620,121,94
464620,121,93
464620,121,93
464625,220,191
464625,116,90
464625,116,91
464625,119,94
464625,122,97
464625,121,94
464625,114,88
464625,113,87
464625,119,93
464626,115,87
464630,216,189
464630,114,89
464630,121,96
464630,119,93
464630,121,96
464630,114,89
464630,113,87
464630,113,87
464630,120,93
464631,118,92
464635,215,189
464635,114,89
464635,121,96
464635,112,88
464635,123,97
464635,114,88
464635,114,87
464635,114,87
464635,113,87
464636,120,93
464640,220,191
464640,116,90
464640,117,91
464640,114,88
464640,125,98
464640,122,94
464640,115,87
464640,121,94
464640,115,88
464641,115,87
464645,219,191
464645,122,96
464645,116,91
464645,114,88
464645,122,97
464645,121,95
464645,120,94
464645,113,87
464645,120,93
464650,215,189
464650,115,90
464650,127,103
464650,113,88
464650,122,97
464650,113,88
464650,113,87
464650,113,87
464650,118,92
464651,113,86
464655,215,189
464655,115,90
464655,122,97
464655,113,87
464655,122,96
464655,125,100
464655,115,89
464655,120,93
464655,113,87
464656,112,87
464660,219,191
464660,116,90
464660,124,98
464660,113,88
464660,124,97
464660,121,95
464660,121,94
464660,114,88
464660,120,93
464665,219,191
464665,122,96
464665,116,91
464665,114,88
464665,129,102
464665,114,88
464665,120,93
464665,127,100
464665,115,87
464670,216,190
464670,114,89
464670,121,96
464670,119,93
464670,121,96
464670,113,88
464670,113,87
464670,120,93
464670,112,86
464671,113,87
464675,216,189
464675,115,89
464675,120,96
464675,120,94
464675,122,97
464675,122,95
464675,120,93
464675,114,87
464675,113,87
464680,219,191
464680,116,90
464680,129,103
464680,114,89
464680,125,97
464680,127,100
464680,115,88
464680,115,88
464680,120,93
464685,218,191
464685,116,90
464685,129,102
464685,112,87
464685,124,97
464685,114,88
464685,114,89
464685,114,87
464685,119,92
464686,115,87
464690,216,189
464690,114,89
464690,121,96
464690,119,93
464690,121,96
464690,113,88
464690,106,81
464690,126,100
464690,114,88
464691,113,86
464695,215,189
464695,115,89
464695,121,96
464695,112,88
464695,123,97
464695,114,88
464695,113,88
464695,119,93
464695,114,88
464696,114,87
464700,218,191
464700,116,90
464700,123,97
464700,121,94
464700,124,97
464700,116,89
464700,114,87
464700,116,88
464700,121,93
464701,115,87
464705,220,191
464705,116,90
464705,128,102
464705,114,88
464705,124,97
464705,125,99
464705,115,88
464705,120,93
464705,114,87
464710,217,189
464710,113,89
464710,115,90
464710,112,87
464710,123,97
464710,119,94
464710,112,87
464710,113,87
464710,119,92
464711,113,87
464715,217,189
464715,113,89
464715,121,97
464715,113,88
464715,123,97
464715,114,88
464715,113,87
464715,115,87
464715,120,93
464716,113,86
464720,220,191
464720,116,90
464720,130,104
464720,115,88
464720,124,97
464720,126,100
464720,115,89
464720,115,88
464720,121,93
464725,218,190
464725,116,90
464725,121,96
464725,121,94
464725,122,97
464725,114,89
464725,113,88
464725,121,93
464725,113,87
464726,115,87
464730,217,189
464730,114,89
464730,114,90
464730,113,88
464730,123,97
464730,113,87
464730,125,98
464730,113,87
464730,113,86
464731,118,92
464735,217,189
464735,113,89
464735,116,91
464735,113,88
464735,124,97
464735,114,88
464735,119,93
464735,113,88
464735,120,94
464736,114,87
464740,220,191
464740,115,90
464740,117,91
464740,113,88
464740,128,101
464740,113,86
464740,116,88
464740,115,87
464740,125,98
464741,114,88
464745,220,191
464745,116,89
464745,122,96
464745,120,93
464745,130,103
464745,114,89
464745,114,89
464745,115,88
464745,119,92
464750,217,189
464750,114,89
464750,115,90
464750,111,87
464750,123,97
464750,118,94
464750,113,88
464750,118,92
464750,119,92
464751,112,86
464755,217,189
464755,114,89
464755,122,97
464755,112,87
464755,124,97
464755,113,88
464755,114,88
464755,113,87
464755,120,94
464756,114,87
464760,220,191
464760,114,89
464760,117,91
464760,114,88
464760,128,101
464760,113,86
464760,115,88
464760,121,93
464760,114,87
464761,122,94
464765,220,191
464765,114,90
464765,117,91
464765,112,88
464765,125,98
464765,119,94
464765,115,87
464765,113,88
464765,121,93
464766,114,87
464770,217,189
464770,113,89
464770,116,91
464770,111,87
464770,123,98
464770,112,87
464770,121,94
464770,112,86
464770,118,93
464771,113,87
464775,217,189
464775,114,89
464775,116,91
464775,113,88
464775,123,97
464775,114,88
464775,114,88
464775,126,98
464775,114,87
464776,120,92
